"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 02:00","2020","11","15","02:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 03:00","2020","11","15","03:00","6.8","","4.4","","85","","","","16","","50","","","","98.24","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 04:00","2020","11","15","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 05:00","2020","11","15","05:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 06:00","2020","11","15","06:00","7.0","","5.6","","91","","","","15","","46","","","","97.39","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 07:00","2020","11","15","07:00","7.5","","6.2","","91","","","","16","","49","","","","97.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 08:00","2020","11","15","08:00","8.0","","6.5","","90","","","","17","","54","","","","96.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 09:00","2020","11","15","09:00","8.3","","6.7","","90","","","","18","","52","","","","96.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 10:00","2020","11","15","10:00","8.9","","7.1","","89","","","","19","","47","","","","96.59","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 11:00","2020","11","15","11:00","8.8","","7.0","","88","","","","19","","45","","","","96.41","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 12:00","2020","11","15","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 13:00","2020","11","15","13:00","9.2","","7.6","","90","","","","20","","36","","","","96.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 14:00","2020","11","15","14:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 15:00","2020","11","15","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 16:00","2020","11","15","16:00","6.4","","3.9","","84","","","","27","","56","","","","96.15","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 17:00","2020","11","15","17:00","5.6","","3.9","","89","","","","28","","50","","","","96.37","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 18:00","2020","11","15","18:00","5.6","","3.6","","87","","","","28","","53","","","","96.59","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 19:00","2020","11","15","19:00","5.5","","3.5","","87","","","","28","","54","","","","96.77","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 20:00","2020","11","15","20:00","5.3","","3.3","","87","","","","28","","52","","","","96.92","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 21:00","2020","11","15","21:00","5.1","","3.4","","89","","","","29","","48","","","","97.07","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 22:00","2020","11","15","22:00","4.7","","2.6","","86","","","","29","","52","","","","97.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-15 23:00","2020","11","15","23:00","5.3","","2.7","","84","","","","29","","45","","","","97.36","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 00:00","2020","11","16","00:00","4.9","","2.2","","83","","","","30","","45","","","","97.52","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 01:00","2020","11","16","01:00","4.6","","3.0","","89","","","","29","","45","","","","97.70","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 02:00","2020","11","16","02:00","4.8","","1.6","","80","","","","29","","47","","","","97.82","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 03:00","2020","11","16","03:00","4.3","","1.2","","81","","","","29","","45","","","","97.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 04:00","2020","11","16","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 05:00","2020","11","16","05:00","3.6","","0.9","","83","","","","29","","42","","","","98.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 06:00","2020","11","16","06:00","3.5","","-0.2","","77","","","","29","","42","","","","98.31","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 07:00","2020","11","16","07:00","3.0","","-0.1","","80","","","","29","","39","","","","98.39","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 08:00","2020","11","16","08:00","2.9","","-0.6","","78","","","","30","","36","","","","98.50","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 09:00","2020","11","16","09:00","2.8","","-1.3","","75","","","","31","","27","","","","98.58","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 10:00","2020","11","16","10:00","2.6","","-0.4","","81","","","","29","","34","","","","98.70","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 11:00","2020","11","16","11:00","2.2","","-1.4","","77","","","","29","","30","","","","98.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 12:00","2020","11","16","12:00","2.6","","-1.3","","76","","","","30","","31","","","","98.82","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 13:00","2020","11","16","13:00","2.8","","-1.6","","73","","","","29","","33","","","","98.82","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 14:00","2020","11","16","14:00","2.8","","-2.0","","71","","","","30","","33","","","","98.84","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 15:00","2020","11","16","15:00","2.5","","-3.1","","67","","","","30","","30","","","","98.89","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 16:00","2020","11","16","16:00","2.3","","-2.1","","73","","","","30","","23","","","","98.95","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 17:00","2020","11","16","17:00","2.4","","-2.7","","69","","","","30","","25","","","","99.00","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 18:00","2020","11","16","18:00","2.4","","-3.4","","65","","","","31","","20","","","","99.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 19:00","2020","11","16","19:00","2.4","","-3.4","","66","","","","32","","21","","","","99.07","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 20:00","2020","11","16","20:00","2.5","","-4.0","","63","","","","30","","21","","","","99.10","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 21:00","2020","11","16","21:00","2.5","","-4.0","","62","","","","31","","17","","","","99.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 22:00","2020","11","16","22:00","2.5","","-4.3","","61","","","","31","","19","","","","99.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-16 23:00","2020","11","16","23:00","2.3","","-2.8","","69","","","","31","","19","","","","99.06","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 00:00","2020","11","17","00:00","2.1","","-1.7","","76","","","","30","","22","","","","99.06","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 01:00","2020","11","17","01:00","1.3","","-2.8","","74","","","","32","","19","","","","99.11","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 02:00","2020","11","17","02:00","0.9","","-3.4","","73","","","","33","","19","","","","99.12","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 03:00","2020","11","17","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 04:00","2020","11","17","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 05:00","2020","11","17","05:00","-0.1","","-5.2","","69","","","","32","","31","","","","99.32","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 06:00","2020","11","17","06:00","-0.5","","-4.8","","73","","","","31","","27","","","","99.45","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 07:00","2020","11","17","07:00","-2.0","","-7.4","","67","","","","33","","27","","","","99.62","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 08:00","2020","11","17","08:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 09:00","2020","11","17","09:00","-2.4","","-6.1","","76","","","","33","","25","","","","99.85","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 10:00","2020","11","17","10:00","-2.1","","-7.0","","69","","","","33","","25","","","","99.91","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 11:00","2020","11","17","11:00","-1.7","","-6.6","","69","","","","33","","23","","","","99.98","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 12:00","2020","11","17","12:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 13:00","2020","11","17","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 14:00","2020","11","17","14:00","-1.2","","-6.4","","68","","","","31","","26","","","","100.12","","","","-8","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 15:00","2020","11","17","15:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 16:00","2020","11","17","16:00","-3.9","","-8.8","","69","","","","34","","22","","","","100.36","","","","-10","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 17:00","2020","11","17","17:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 18:00","2020","11","17","18:00","-4.7","","-9.8","","68","","","","35","","11","","","","100.55","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 19:00","2020","11","17","19:00","-4.4","","-9.4","","68","","","","35","","12","","","","100.58","","","","-9","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 20:00","2020","11","17","20:00","-4.6","","-9.3","","70","","","","2","","6","","","","100.61","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 21:00","2020","11","17","21:00","-4.1","","-8.8","","70","","","","1","","7","","","","100.65","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 22:00","2020","11","17","22:00","-3.9","","-8.2","","72","","","","2","","6","","","","100.64","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-17 23:00","2020","11","17","23:00","-4.0","","-7.4","","77","","","","4","","4","","","","100.65","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 00:00","2020","11","18","00:00","-4.1","","-6.6","","83","","","","4","","4","","","","100.70","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 01:00","2020","11","18","01:00","-4.2","","-6.3","","85","","","","5","","4","","","","100.72","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 02:00","2020","11","18","02:00","-4.2","","-6.5","","84","","","","4","","6","","","","100.75","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 03:00","2020","11","18","03:00","-4.3","","-6.5","","85","","","","3","","6","","","","100.85","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 04:00","2020","11","18","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 05:00","2020","11","18","05:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 06:00","2020","11","18","06:00","-4.3","","-7.8","","76","","","","3","","4","","","","101.00","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 07:00","2020","11","18","07:00","-4.4","","-7.8","","77","","","","2","","6","","","","101.01","","","","-7","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 08:00","2020","11","18","08:00","-4.7","","-7.9","","78","","","","4","","3","","","","101.03","","","","-6","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 09:00","2020","11","18","09:00","-3.4","","-7.4","","74","","","","8","","2","","","","101.04","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 10:00","2020","11","18","10:00","-2.1","","-7.3","","68","","","","9","","4","","","","101.03","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 11:00","2020","11","18","11:00","-1.0","","-6.8","","65","","","","14","","5","","","","101.00","","","","-3","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 12:00","2020","11","18","12:00","-0.9","","-5.3","","72","","","","15","","10","","","","100.92","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 13:00","2020","11","18","13:00","-0.3","","-4.2","","75","","","","16","","12","","","","100.88","","","","-4","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 14:00","2020","11","18","14:00","1.3","","-3.6","","69","","","","19","","15","","","","100.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 15:00","2020","11","18","15:00","1.6","","-3.9","","67","","","","18","","21","","","","100.60","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 16:00","2020","11","18","16:00","2.4","","-2.1","","73","","","","18","","26","","","","100.51","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 17:00","2020","11","18","17:00","3.5","","-0.9","","73","","","","18","","30","","","","100.45","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 18:00","2020","11","18","18:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 19:00","2020","11","18","19:00","4.9","","0.2","","71","","","","19","","41","","","","100.23","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 20:00","2020","11","18","20:00","5.3","","-0.6","","66","","","","19","","42","","","","100.12","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 21:00","2020","11","18","21:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 22:00","2020","11","18","22:00","6.2","","0.9","","69","","","","19","","43","","","","99.86","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-18 23:00","2020","11","18","23:00","6.3","","0.6","","67","","","","21","","47","","","","99.78","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 00:00","2020","11","19","00:00","6.2","","0.2","","66","","","","21","","40","","","","99.74","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 01:00","2020","11","19","01:00","6.3","","0.8","","68","","","","21","","36","","","","99.61","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 02:00","2020","11","19","02:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 03:00","2020","11","19","03:00","6.3","","-0.3","","63","","","","21","","37","","","","99.36","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 04:00","2020","11","19","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 05:00","2020","11","19","05:00","6.4","","0.3","","65","","","","22","","35","","","","99.18","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 06:00","2020","11","19","06:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 07:00","2020","11","19","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 08:00","2020","11","19","08:00","6.5","","0.3","","65","","","","22","","29","","","","98.98","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 09:00","2020","11","19","09:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 10:00","2020","11","19","10:00","7.1","","1.4","","67","","","","23","","22","","","","98.95","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 11:00","2020","11","19","11:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 12:00","2020","11","19","12:00","7.5","","3.1","","74","","","","21","","18","","","","98.86","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 13:00","2020","11","19","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 14:00","2020","11","19","14:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 15:00","2020","11","19","15:00","9.0","","5.0","","76","","","","16","","7","","","","98.80","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 16:00","2020","11","19","16:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 17:00","2020","11","19","17:00","8.4","","5.7","","83","","","","18","","17","","","","98.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 18:00","2020","11","19","18:00","8.4","","5.9","","84","","","","20","","15","","","","98.86","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 19:00","2020","11","19","19:00","9.6","","5.4","","75","","","","24","","18","","","","98.91","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 20:00","2020","11","19","20:00","9.7","","5.2","","74","","","","24","","19","","","","98.92","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 21:00","2020","11","19","21:00","9.4","","5.2","","75","","","","24","","12","","","","98.92","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 22:00","2020","11","19","22:00","9.3","","5.3","","76","","","","22","","14","","","","98.96","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-19 23:00","2020","11","19","23:00","9.3","","5.2","","76","","","","22","","17","","","","98.97","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 00:00","2020","11","20","00:00","9.3","","5.2","","76","","","","23","","17","","","","98.97","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 01:00","2020","11","20","01:00","8.9","","5.6","","80","","","","24","","15","","","","98.99","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 02:00","2020","11","20","02:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 03:00","2020","11","20","03:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 04:00","2020","11","20","04:00","8.4","","5.8","","83","","","","24","","11","","","","99.05","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 05:00","2020","11","20","05:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 06:00","2020","11","20","06:00","8.3","","5.7","","84","","","","22","","11","","","","99.04","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 07:00","2020","11","20","07:00","8.2","","5.4","","83","","","","25","","16","","","","99.05","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 08:00","2020","11","20","08:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 09:00","2020","11","20","09:00","8.1","","5.2","","82","","","","26","","19","","","","99.16","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 10:00","2020","11","20","10:00","8.8","","5.4","","79","","","","27","","18","","","","99.22","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 11:00","2020","11","20","11:00","8.6","","5.9","","83","","","","29","","14","","","","99.28","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 12:00","2020","11","20","12:00","8.4","","6.0","","85","","","","30","","29","","","","99.38","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 13:00","2020","11","20","13:00","6.7","","3.9","","82","","","","30","","22","","","","99.50","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 14:00","2020","11","20","14:00","6.6","","3.9","","83","","","","30","","27","","","","99.60","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 15:00","2020","11","20","15:00","6.6","","3.6","","81","","","","30","","29","","","","99.71","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 16:00","2020","11","20","16:00","6.5","","3.4","","81","","","","29","","31","","","","99.79","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 17:00","2020","11","20","17:00","5.9","","2.0","","76","","","","30","","23","","","","99.94","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 18:00","2020","11","20","18:00","5.3","","1.9","","79","","","","30","","20","","","","100.07","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 19:00","2020","11","20","19:00","4.8","","0.4","","73","","","","30","","26","","","","100.20","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 20:00","2020","11","20","20:00","4.2","","-0.7","","71","","","","31","","23","","","","100.30","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 21:00","2020","11","20","21:00","3.2","","-1.2","","73","","","","31","","25","","","","100.40","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 22:00","2020","11","20","22:00","3.0","","-1.4","","73","","","","31","","22","","","","100.48","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-20 23:00","2020","11","20","23:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 00:00","2020","11","21","00:00","3.0","","-2.2","","69","","","","31","","20","","","","100.57","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 01:00","2020","11","21","01:00","2.7","","-0.9","","77","","","","31","","16","","","","100.61","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 02:00","2020","11","21","02:00","2.5","","-1.8","","73","","","","32","","20","","","","100.68","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 03:00","2020","11","21","03:00","2.4","","-1.6","","75","","","","32","","20","","","","100.74","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 04:00","2020","11","21","04:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 05:00","2020","11","21","05:00","2.0","","-3.3","","68","","","","32","","11","","","","100.81","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 06:00","2020","11","21","06:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 07:00","2020","11","21","07:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 08:00","2020","11","21","08:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 09:00","2020","11","21","09:00","1.0","","-5.0","","64","","","","33","","11","","","","101.02","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 10:00","2020","11","21","10:00","1.0","","-4.2","","68","","","","33","","12","","","","101.06","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 11:00","2020","11","21","11:00","0.8","","-5.3","","64","","","","33","","10","","","","101.12","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 12:00","2020","11","21","12:00","0.9","","-5.2","","64","","","","32","","13","","","","101.11","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 13:00","2020","11","21","13:00"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 14:00","2020","11","21","14:00","1.1","","-4.8","","65","","","","30","","12","","","","101.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 15:00","2020","11","21","15:00","1.0","","-5.9","","60","","","","29","","8","","","","101.05","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 16:00","2020","11","21","16:00","0.7","","-5.5","","63","","","","32","","9","","","","101.07","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 17:00","2020","11","21","17:00","0.9","","-4.9","","65","","","","31","","8","","","","101.08","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 18:00","2020","11","21","18:00","1.0","","-4.5","","67","","","","31","","7","","","","101.09","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 19:00","2020","11","21","19:00","1.2","","-4.0","","69","","","","28","","9","","","","101.08","","","","","","NA"
"-82.95","45.63","GREAT DUCK ISLAND (AUT)","6093005","2020-11-21 20:00","2020","11","21","20:00","1.0","","-4.9","","65","","","","30","","8","","","","101.07","","","","","","NA"
