"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 07:00","2022","11","15","07:00","-2.6","","-7.6","","69","","0.0","","27","","31","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 08:00","2022","11","15","08:00","-2.5","","-7.6","","68","","0.0","","27","","32","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 09:00","2022","11","15","09:00","-1.1","","-7.5","","62","","0.0","","27","","34","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 10:00","2022","11","15","10:00","0.0","","-6.4","","62","","0.0","","27","","32","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 11:00","2022","11","15","11:00","0.2","","-5.8","","64","","0.0","","26","","30","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 12:00","2022","11","15","12:00","1.3","","-6.2","","57","","0.0","","28","","20","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 13:00","2022","11","15","13:00","3.1","","-4.6","","57","","0.0","","28","","21","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 14:00","2022","11","15","14:00","5.3","","-4.8","","48","","0.0","","33","","30","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 15:00","2022","11","15","15:00","4.1","","-3.7","","57","","0.0","","34","","38","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 16:00","2022","11","15","16:00","4.3","","-3.8","","56","","0.0","","33","","30","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 17:00","2022","11","15","17:00","3.5","","-3.9","","58","","0.0","","33","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 18:00","2022","11","15","18:00","3.8","","-3.8","","57","","0.0","","35","","32","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 19:00","2022","11","15","19:00","1.7","","-3.8","","67","","0.0","","36","","28","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 20:00","2022","11","15","20:00","1.6","","-3.9","","67","","0.0","","35","","23","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 21:00","2022","11","15","21:00","0.4","","-4.3","","71","","0.0","","34","","18","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 22:00","2022","11","15","22:00","0.4","","-4.5","","70","","0.0","","33","","22","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-15 23:00","2022","11","15","23:00","-2.0","","-5.3","","78","","0.0","","29","","12","","","","","","","","-6","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 00:00","2022","11","16","00:00","-2.8","","-6.2","","77","","0.0","","29","","18","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 01:00","2022","11","16","01:00","-4.8","","-7.7","","80","","0.0","","28","","16","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 02:00","2022","11","16","02:00","-4.0","","-7.2","","79","","0.0","","27","","18","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 03:00","2022","11","16","03:00","-5.0","","-7.7","","81","","0.0","","27","","20","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 04:00","2022","11","16","04:00","-5.2","","-7.8","","82","","0.0","","27","","21","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 05:00","2022","11","16","05:00","-5.7","","-8.5","","81","","0.0","","27","","20","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 06:00","2022","11","16","06:00","-3.8","","-7.2","","77","","0.0","","26","","21","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 07:00","2022","11","16","07:00","-3.4","","-6.7","","78","","0.0","","27","","20","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 08:00","2022","11","16","08:00","-3.4","","-6.6","","79","","0.0","","27","","19","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 09:00","2022","11","16","09:00","-3.0","","-6.1","","79","","0.0","","29","","18","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 10:00","2022","11","16","10:00","-0.2","","-3.9","","76","","0.0","","35","","25","","","","","","","","-6","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 11:00","2022","11","16","11:00","-1.3","","-2.0","","95","","0.0","","35","","21","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 12:00","2022","11","16","12:00","-1.0","","-1.7","","95","","0.0","","34","","23","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 13:00","2022","11","16","13:00","-1.2","","-2.1","","94","","0.0","","34","","25","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 14:00","2022","11","16","14:00","-2.2","","-3.5","","91","","0.4","","35","","29","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 15:00","2022","11","16","15:00","-2.8","","-3.9","","92","","0.0","","36","","23","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 16:00","2022","11","16","16:00","-2.7","","-4.1","","90","","0.0","","33","","14","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 17:00","2022","11","16","17:00","-2.8","","-5.7","","81","","0.0","","1","","25","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 18:00","2022","11","16","18:00","-3.3","","-5.6","","84","","0.0","","36","","16","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 19:00","2022","11","16","19:00","-4.9","","-7.6","","82","","0.0","","2","","26","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 20:00","2022","11","16","20:00","-5.5","","-8.9","","77","","0.0","","36","","22","","","","","","","","-13","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 21:00","2022","11","16","21:00","-5.9","","-9.6","","75","","0.0","","36","","28","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 22:00","2022","11","16","22:00","-6.7","","-10.3","","76","","0.0","","35","","20","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-16 23:00","2022","11","16","23:00","-7.7","","-9.7","","85","","0.0","","1","","15","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 00:00","2022","11","17","00:00","-8.4","","-9.6","","91","","0.0","","4","","8","","","","","","","","-13","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 01:00","2022","11","17","01:00","-9.2","","-11.0","","87","","0.0","","1","","24","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 02:00","2022","11","17","02:00","-10.0","","-11.4","","90","","0.0","","36","","18","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 03:00","2022","11","17","03:00","-11.0","","-13.1","","85","","0.0","","35","","20","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 04:00","2022","11","17","04:00","-12.5","","-14.5","","85","","0.0","","1","","16","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 05:00","2022","11","17","05:00","-12.2","","-14.1","","86","","0.0","","32","","12","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 06:00","2022","11","17","06:00","-14.6","","-16.0","","89","","0.0","","31","","7","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 07:00","2022","11","17","07:00","-13.0","","-14.5","","89","","0.0","","23","","8","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 08:00","2022","11","17","08:00","-13.2","","-15.4","","84","","0.0","","24","","8","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 09:00","2022","11","17","09:00","-15.2","","-16.9","","87","","0.0","","27","","10","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 10:00","2022","11","17","10:00","-13.1","","-16.2","","77","","0.0","","28","","12","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 11:00","2022","11","17","11:00","-15.2","","-17.2","","85","","0.0","","26","","17","","","","","","","","-24","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 12:00","2022","11","17","12:00","-13.8","","-15.4","","87","","0.0","","26","","17","","","","","","","","-22","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 13:00","2022","11","17","13:00","-12.6","","-15.9","","76","","0.0","","24","","15","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 14:00","2022","11","17","14:00","-10.4","","-16.9","","59","","0.0","","23","","11","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 15:00","2022","11","17","15:00","-10.8","","-18.4","","54","","0.0","","22","","14","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 16:00","2022","11","17","16:00","-11.5","","-19.0","","54","","0.0","","22","","19","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 17:00","2022","11","17","17:00","-13.1","","-20.8","","53","","0.0","","23","","18","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 18:00","2022","11","17","18:00","-10.5","","-20.4","","44","","0.0","","22","","22","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 19:00","2022","11","17","19:00","-10.7","","-20.4","","45","","0.0","","21","","21","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 20:00","2022","11","17","20:00","-9.8","","-20.3","","42","","0.0","","21","","16","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 21:00","2022","11","17","21:00","-12.3","","-19.8","","54","","0.0","","26","","21","","","","","","","","-21","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 22:00","2022","11","17","22:00","-8.7","","-16.1","","55","","0.0","","26","","30","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-17 23:00","2022","11","17","23:00","-9.7","","-15.8","","61","","0.0","","26","","32","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 00:00","2022","11","18","00:00","-8.4","","-16.1","","54","","0.0","","27","","33","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 01:00","2022","11","18","01:00","-9.1","","-16.6","","54","","0.0","","27","","32","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 02:00","2022","11","18","02:00","-9.5","","-16.2","","58","","0.0","","27","","30","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 03:00","2022","11","18","03:00","-9.6","","-16.8","","56","","0.0","","27","","29","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 04:00","2022","11","18","04:00","-9.6","","-16.4","","58","","0.0","","26","","35","","","","","","","","-20","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 05:00","2022","11","18","05:00","-8.9","","-16.4","","55","","0.0","","26","","34","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 06:00","2022","11","18","06:00","-9.4","","-16.6","","56","","0.0","","26","","35","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 07:00","2022","11","18","07:00","-9.2","","-16.1","","57","","0.0","","26","","35","","","","","","","","-19","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 08:00","2022","11","18","08:00","-9.1","","-16.4","","55","","0.0","","27","","31","","","","","","","","-18","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 09:00","2022","11","18","09:00","-8.2","","-16.1","","53","","0.0","","27","","30","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 10:00","2022","11","18","10:00","-7.1","","-15.3","","52","","0.0","","27","","33","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 11:00","2022","11","18","11:00","-6.4","","-14.0","","54","","0.0","","26","","30","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 12:00","2022","11","18","12:00","-5.1","","-13.3","","52","","0.0","","26","","24","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 13:00","2022","11","18","13:00","-4.5","","-12.6","","54","","0.0","","26","","21","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 14:00","2022","11","18","14:00","-2.9","","-12.4","","48","","0.0","","27","","22","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 15:00","2022","11","18","15:00","-3.7","","-12.4","","51","","0.0","","27","","18","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 16:00","2022","11","18","16:00","-5.5","","-13.7","","53","","0.0","","25","","17","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 17:00","2022","11","18","17:00","-7.5","","-14.7","","56","","0.0","","24","","10","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 18:00","2022","11","18","18:00","-8.6","","-16.0","","55","","0.0","","25","","13","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 19:00","2022","11","18","19:00","-7.7","","-14.8","","57","","0.0","","26","","22","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 20:00","2022","11","18","20:00","-6.9","","-14.6","","55","","0.0","","27","","22","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 21:00","2022","11","18","21:00","-7.7","","-15.1","","55","","0.0","","26","","25","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 22:00","2022","11","18","22:00","-8.0","","-14.8","","58","","0.0","","27","","26","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-18 23:00","2022","11","18","23:00","-8.1","","-14.9","","58","","0.0","","27","","30","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 00:00","2022","11","19","00:00","-8.1","","-14.8","","58","","0.0","","26","","31","","","","","","","","-17","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 01:00","2022","11","19","01:00","-7.2","","-14.5","","56","","0.0","","26","","34","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 02:00","2022","11","19","02:00","-6.5","","-14.3","","54","","0.0","","26","","37","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 03:00","2022","11","19","03:00","-7.4","","-14.0","","59","","0.0","","25","","32","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 04:00","2022","11","19","04:00","-7.1","","-13.8","","59","","0.0","","26","","33","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 05:00","2022","11","19","05:00","-6.4","","-12.6","","61","","0.0","","26","","40","","","","","","","","-16","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 06:00","2022","11","19","06:00","-4.9","","-13.1","","53","","0.0","","27","","53","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 07:00","2022","11","19","07:00","-5.2","","-12.8","","55","","0.0","","27","","49","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 08:00","2022","11","19","08:00","-4.5","","-12.0","","56","","0.0","","27","","54","","","","","","","","-15","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 09:00","2022","11","19","09:00","-3.7","","-11.8","","54","","0.0","","27","","59","","","","","","","","-14","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 10:00","2022","11","19","10:00","-3.2","","-11.2","","54","","0.0","","27","","56","","","","","","","","-13","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 11:00","2022","11","19","11:00","-1.9","","-10.3","","52","","0.0","","27","","55","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 12:00","2022","11","19","12:00","-1.0","","-10.2","","50","","0.0","","27","","60","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 13:00","2022","11","19","13:00","-0.6","","-9.6","","50","","0.0","","27","","57","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 14:00","2022","11","19","14:00","-0.2","","-9.6","","49","","0.0","","27","","55","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 15:00","2022","11","19","15:00","0.2","","-9.8","","47","","0.0","","27","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 16:00","2022","11","19","16:00","-0.1","","-9.7","","48","","0.0","","27","","47","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 17:00","2022","11","19","17:00","-1.2","","-10.4","","50","","0.0","","27","","49","","","","","","","","-10","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 18:00","2022","11","19","18:00","-2.4","","-10.0","","56","","0.0","","27","","45","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 19:00","2022","11","19","19:00","-2.1","","-11.0","","51","","0.0","","27","","51","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 20:00","2022","11","19","20:00","-2.0","","-11.3","","49","","0.0","","27","","51","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 21:00","2022","11","19","21:00","-2.5","","-11.2","","51","","0.0","","28","","51","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 22:00","2022","11","19","22:00","-2.1","","-11.8","","48","","0.0","","27","","51","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-19 23:00","2022","11","19","23:00","-2.8","","-11.5","","51","","0.0","","27","","45","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 00:00","2022","11","20","00:00","-2.9","","-11.8","","51","","0.0","","27","","45","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 01:00","2022","11","20","01:00","-3.1","","-11.9","","50","","0.0","","27","","43","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 02:00","2022","11","20","02:00","-2.9","","-11.8","","50","","0.0","","28","","49","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 03:00","2022","11","20","03:00","-2.9","","-12.1","","49","","0.0","","27","","46","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 04:00","2022","11","20","04:00","-2.0","","-12.5","","45","","0.0","","28","","49","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 05:00","2022","11","20","05:00","-2.2","","-12.2","","46","","0.0","","27","","48","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 06:00","2022","11","20","06:00","-3.5","","-11.9","","52","","0.0","","27","","44","","","","","","","","-12","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 07:00","2022","11","20","07:00","-2.7","","-11.7","","50","","0.0","","27","","43","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 08:00","2022","11","20","08:00","-2.7","","-11.2","","52","","0.0","","27","","42","","","","","","","","-11","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 09:00","2022","11","20","09:00","-0.8","","-10.5","","48","","0.0","","28","","44","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 10:00","2022","11","20","10:00","0.7","","-10.1","","44","","0.0","","28","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 11:00","2022","11","20","11:00","1.1","","-8.9","","47","","0.0","","27","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 12:00","2022","11","20","12:00","0.9","","-8.7","","48","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 13:00","2022","11","20","13:00","1.2","","-8.8","","47","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 14:00","2022","11","20","14:00","2.0","","-8.7","","45","","0.0","","28","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 15:00","2022","11","20","15:00","2.4","","-8.6","","44","","0.0","","28","","43","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 16:00","2022","11","20","16:00","2.3","","-8.5","","45","","0.0","","28","","40","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 17:00","2022","11","20","17:00","1.5","","-8.3","","48","","0.0","","27","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 18:00","2022","11","20","18:00","0.9","","-7.4","","54","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 19:00","2022","11","20","19:00","1.1","","-8.4","","49","","0.0","","27","","35","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 20:00","2022","11","20","20:00","0.0","","-8.4","","53","","0.0","","27","","38","","","","","","","","-7","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 21:00","2022","11","20","21:00","-1.5","","-8.6","","59","","0.0","","26","","36","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 22:00","2022","11","20","22:00","-1.5","","-9.1","","56","","0.0","","26","","38","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-20 23:00","2022","11","20","23:00","-1.0","","-8.9","","55","","0.0","","27","","45","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 00:00","2022","11","21","00:00","-1.1","","-9.2","","54","","0.0","","27","","43","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 01:00","2022","11","21","01:00","-1.2","","-8.9","","56","","0.0","","27","","45","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 02:00","2022","11","21","02:00","-1.1","","-8.9","","55","","0.0","","27","","47","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 03:00","2022","11","21","03:00","-1.2","","-8.8","","56","","0.0","","27","","45","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 04:00","2022","11","21","04:00","-1.2","","-8.9","","56","","0.0","","28","","45","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 05:00","2022","11","21","05:00","-1.1","","-8.6","","57","","0.0","","27","","39","","","","","","","","-9","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 06:00","2022","11","21","06:00","0.3","","-8.2","","53","","0.0","","28","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 07:00","2022","11","21","07:00","1.0","","-7.1","","55","","0.0","","28","","48","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 08:00","2022","11","21","08:00","0.7","","-6.3","","60","","0.0","","27","","47","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 09:00","2022","11","21","09:00","1.3","","-6.0","","58","","0.0","","27","","50","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 10:00","2022","11","21","10:00","1.1","","-5.5","","61","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 11:00","2022","11","21","11:00","1.7","","-5.4","","59","","0.0","","27","","43","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 12:00","2022","11","21","12:00","2.5","","-5.0","","58","","0.0","","27","","46","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 13:00","2022","11","21","13:00","3.1","","-4.4","","58","","0.0","","27","","42","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 14:00","2022","11","21","14:00","3.6","","-4.1","","57","","0.0","","27","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 15:00","2022","11","21","15:00","3.4","","-3.8","","59","","0.0","","27","","38","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 16:00","2022","11","21","16:00","2.7","","-4.4","","60","","0.0","","27","","44","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 17:00","2022","11","21","17:00","1.6","","-4.5","","64","","0.0","","27","","48","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 18:00","2022","11","21","18:00","1.1","","-4.3","","67","","0.0","","27","","45","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 19:00","2022","11","21","19:00","0.0","","-4.9","","70","","0.0","","27","","42","","","","","","","","-8","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 20:00","2022","11","21","20:00","0.1","","-4.6","","71","","0.0","","26","","48","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 21:00","2022","11","21","21:00","0.3","","-4.5","","70","","0.0","","26","","49","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 22:00","2022","11","21","22:00","0.8","","-4.0","","71","","0.0","","27","","52","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-21 23:00","2022","11","21","23:00","0.8","","-3.4","","73","","0.0","","26","","54","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 00:00","2022","11","22","00:00","0.7","","-3.6","","73","","0.0","","26","","61","","","","","","","","","","NA"
"-113.43","49.53","ARDENVILLE","3030200","2022-11-22 01:00","2022","11","22","01:00","1.7","","-3.3","","70","","0.0","","26","","54","","","","","","","","","","NA"
